age,final-weight,education-num,marital-status,occupation,relationship,capital-gain,hours-per-week,native-country,income,race,sex,unfair_label,fair_label
-0.21462405951066899,-0.582789355153732,-0.031786745057101815,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.9451348134612095,1.4720664058291795,-0.41475957707037586,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,7,2
0.5889377698349256,-0.16966322910491813,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,1.5907632568715566,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.0181858888562636,-0.5284261135344908,-0.41475957707037586,0.9944298460974612,-1.3132816580925228,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.28767513490572305,-0.17232818787235757,-0.41475957707037586,-0.5533208871281594,0.09632298386725127,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
1.246397448390412,-1.2276039288652938,1.1171317509827203,0.9944298460974612,1.740861732820321,-0.30641694972862416,-0.15693909702624714,1.9992797583794037,0.2798649486618716,-0.5850486126764433,2,1,2,5
1.3924995991805202,0.7450215576316624,-2.329623737136746,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,-1.3366834912622947,-0.5850486126764433,4,1,0,8
0.1506313174646013,-1.469041524249214,-0.031786745057101815,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,0.3774548721843247,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,3
0.5889377698349256,0.2593472015397489,-0.41475957707037586,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,2,5
1.100295297600304,-0.7813671280584373,1.1171317509827203,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.529543416621642,-0.05433186604353702,-0.41475957707037586,0.9944298460974612,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-1.2688522536833733,0.2798649486618716,-0.5850486126764433,4,0,7,0
-0.7259815872760473,-0.6501131156707364,1.1171317509827203,0.9944298460974612,0.8011253048471384,-0.30641694972862416,0.8330113655070573,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,3,6
0.22368239285965533,1.6977539031738802,1.5001045829959943,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,0.3774548721843247,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,6,2
-0.8720837380661555,-0.21288732652356723,-0.7977324090836498,0.9944298460974612,0.09632298386725127,-0.30641694972862416,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,7,0
-1.3103901904364799,-1.507069910689618,-0.031786745057101815,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
-0.4337772856958311,-0.1914526221926514,0.3511860869561722,1.7683052127102716,1.036059411840434,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,7,0
-0.5068283610908852,1.4334916069796244,-2.71259656915002,1.7683052127102716,-0.3735452301193401,0.3039753804080773,-0.15693909702624714,1.5907632568715566,-1.3366834912622947,-0.5850486126764433,4,1,6,1
-1.529543416621642,-0.1807640285750436,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.6529305118809933,2.8641143283290047,0.3511860869561722,-0.5533208871281594,-0.13861112312604443,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,-1.3366834912622947,-0.5850486126764433,4,1,6,2
-1.3834412658315338,0.2796986672349789,-0.031786745057101815,0.9944298460974612,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.1506313174646013,-0.9217280139319926,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.20670934976297076,0.2798649486618716,1.7092596723292166,4,1,3,6
1.7577549761557905,-0.07780842727180752,-0.41475957707037586,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.6103236532527235,-4.973917481091669,-0.5850486126764433,4,1,8,4
-0.6529305118809933,1.3370833684035865,-0.031786745057101815,0.9944298460974612,1.036059411840434,0.9143677105447787,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.4428356190448175,0.3702689205974532,-0.41475957707037586,-0.5533208871281594,1.2709935188337298,2.1351523708181817,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,0,5,3
-1.529543416621642,1.0440816967244981,-0.7977324090836498,0.9944298460974612,-0.13861112312604443,0.9143677105447787,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,1,7,0
-0.06852190872056088,0.8174930982138287,-0.031786745057101815,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,0.6817721260487536,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.7990326626711014,2.764370098202359,1.1171317509827203,0.9944298460974612,0.8011253048471384,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,6,2
0.004529166674493177,0.5539689380810577,-0.41475957707037586,-1.3271962537409698,0.5661911978538426,1.5247600406814803,-0.15693909702624714,-2.004181956397498,0.2798649486618716,-0.5850486126764433,2,0,5,3
-1.2373391150414257,-1.4890095426397765,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,4,0,1,1
0.8080909960200877,-1.4314253436613278,-0.031786745057101815,-1.3271962537409698,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,2,5
0.5158866944398716,-0.12587354691188438,1.8830774150092684,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,11.335289403422781,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,4,7
1.319448523785466,-0.6530464875514431,-3.095569401163294,-0.5533208871281594,0.33125709086054694,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,-3.963574706139065,-0.5850486126764433,3,1,8,8
-0.14157298411561492,0.0893458390153924,-0.031786745057101815,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.456492341226588,0.7641364057693396,-0.031786745057101815,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,0,7,0
0.004529166674493177,0.1221114111992342,1.1171317509827203,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,1
0.22368239285965533,0.2812899735493492,-2.329623737136746,2.542180579323082,-0.8434134441059316,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
-1.3103901904364799,0.33259522291386684,-0.031786745057101815,0.9944298460974612,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,7,0
1.6847039007607365,-0.2730597948085219,1.1171317509827203,0.9944298460974612,-0.3735452301193401,-0.30641694972862416,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,4,1,9,9
2.0499592777360065,-0.08363682630275421,-0.031786745057101815,-1.3271962537409698,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,2,0,0,8
-0.3607262103007771,-1.3172155639660994,-0.41475957707037586,0.9944298460974612,1.740861732820321,1.5247600406814803,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,2,1,7,0
2.196061428526115,-0.8009229405964822,-0.41475957707037586,-0.5533208871281594,0.33125709086054694,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,9
-1.3103901904364799,0.36724927307319627,-0.031786745057101815,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,4,1,7,0
0.5889377698349256,0.5458973723178059,1.1171317509827203,-0.5533208871281594,1.036059411840434,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,2,5
-0.28767513490572305,-1.5144320989392348,1.1171317509827203,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.456492341226588,2.401072949395093,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-2.0858852566990675,0.2798649486618716,-0.5850486126764433,4,0,1,2
0.8080909960200877,-0.9625555656964695,-0.41475957707037586,-0.5533208871281594,0.09632298386725127,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.5068283610908852,-0.8252239135297879,1.1171317509827203,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.602594492016696,0.05097235000078776,-1.1807052410969239,0.9944298460974612,-0.8434134441059316,0.9143677105447787,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,1,1,1
1.6847039007607365,0.20575085452984265,0.3511860869561722,-0.5533208871281594,1.5059276258270253,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.5068283610908852,-0.030299306223498586,1.1171317509827203,-0.5533208871281594,0.8011253048471384,2.1351523708181817,0.419172078813021,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,0,5,5
0.1506313174646013,-0.5453073811224795,0.7341589189694462,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
0.5889377698349256,-0.8829135605170202,-0.031786745057101815,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-0.7990326626711014,-0.33118082001350513,1.1171317509827203,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,1.1822467553637095,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.22368239285965533,0.11736625080397332,-0.031786745057101815,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,0,0,8
0.07758024206954724,0.2939533207859949,-0.031786745057101815,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,0,8
-0.4337772856958311,1.3780738852725474,0.3511860869561722,0.9944298460974612,0.33125709086054694,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,1,7,0
2.9265721824766553,-1.0097004118053443,-1.1807052410969239,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-2.739511659111623,0.2798649486618716,-0.5850486126764433,4,1,9,9
0.36978454364976343,-0.6773953913978322,1.8830774150092684,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.7259815872760473,2.141095676830497,0.7341589189694462,0.9944298460974612,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,0.36521375234801523,-1.3366834912622947,-0.5850486126764433,4,1,6,2
-0.9451348134612095,-0.9880739838220947,-0.41475957707037586,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,5
-0.21462405951066899,-0.4453618411608836,-0.41475957707037586,-0.5533208871281594,1.740861732820321,-0.9168092798653256,0.6817721260487536,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.1642880396463717,-1.4551223870897823,-1.1807052410969239,0.9944298460974612,0.33125709086054694,0.3039753804080773,-0.15693909702624714,-0.04330274915983189,-1.134614936271774,-0.5850486126764433,4,1,7,0
-1.529543416621642,0.4285337385416868,-1.1807052410969239,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-2.0858852566990675,0.2798649486618716,-0.5850486126764433,2,1,1,1
-1.529543416621642,0.20353644634538756,-0.7977324090836498,0.9944298460974612,-1.5482157650858186,0.3039753804080773,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,2,1,1,1
-0.7259815872760473,-0.8274479078968596,-0.031786745057101815,-0.5533208871281594,-1.3132816580925228,2.1351523708181817,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,0,5,6
1.100295297600304,-0.17274997990749186,-0.41475957707037586,-0.5533208871281594,1.740861732820321,-0.9168092798653256,-0.15693909702624714,2.407796259887251,0.2798649486618716,-0.5850486126764433,4,1,2,5
-1.0181858888562636,-0.18051478782700967,-0.41475957707037586,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.8720837380661555,-0.7974431563066242,-0.41475957707037586,-1.3271962537409698,-1.3132816580925228,1.5247600406814803,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,0,5,8
-1.3103901904364799,-0.7365900690558846,-0.031786745057101815,0.9944298460974612,0.33125709086054694,0.9143677105447787,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,4,0,7,0
-1.0912369642513176,-1.4619381629302477,1.1171317509827203,0.9944298460974612,-0.3735452301193401,1.5247600406814803,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.5889377698349256,-0.42235500288083083,-0.031786745057101815,-1.3271962537409698,0.33125709086054694,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,5,8
-1.3834412658315338,-0.6606962612795606,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,0.9143677105447787,-0.15693909702624714,-2.0858852566990675,0.2798649486618716,-0.5850486126764433,4,0,1,1
0.07758024206954724,0.5141575216739498,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,0.6103236532527235,0.2798649486618716,-0.5850486126764433,4,1,2,5
-0.3607262103007771,0.3194333941811533,-0.41475957707037586,0.9944298460974612,-0.6084793371126358,0.3039753804080773,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,1,1
-1.602594492016696,-0.5493719225519554,-1.1807052410969239,0.9944298460974612,1.740861732820321,0.9143677105447787,-0.15693909702624714,-2.004181956397498,0.2798649486618716,-0.5850486126764433,4,0,7,0
0.07758024206954724,-1.493831392495971,-0.41475957707037586,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,0.6301715040755177,0.2018071517448764,0.2798649486618716,-0.5850486126764433,0,1,1,1
-0.5798794364859392,-0.1624160750467015,-0.41475957707037586,0.9944298460974612,-1.3132816580925228,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
1.4655506745755742,0.05293751743720893,1.5001045829959943,0.9944298460974612,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,9,9
0.8080909960200877,0.08068951611252256,0.3511860869561722,2.542180579323082,-0.6084793371126358,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,9,9
1.02724422220525,0.0982130579358294,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,1.1822467553637095,0.2798649486618716,1.7092596723292166,4,1,3,6
1.3924995991805202,-0.05801296016834546,-0.031786745057101815,-1.3271962537409698,-1.3132816580925228,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,5,8
-1.2373391150414257,-0.5891449942285966,-0.41475957707037586,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-2.494401758206915,0.2798649486618716,-0.5850486126764433,4,0,1,1
1.319448523785466,0.1988488030458268,-0.41475957707037586,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-2.0858852566990675,0.2798649486618716,-0.5850486126764433,4,1,0,9
-0.21462405951066899,0.39434941133057505,1.1171317509827203,-1.3271962537409698,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,0,2,5
-0.4337772856958311,0.07924200253740257,-0.41475957707037586,-0.5533208871281594,1.5059276258270253,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,2,5
-0.7259815872760473,0.10087801670326885,-1.5636780731101978,0.9944298460974612,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
-1.2373391150414257,1.3948688772169857,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-2.004181956397498,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.3607262103007771,-0.11990135514168736,-0.031786745057101815,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,1.5696705789779748,0.36521375234801523,0.2798649486618716,1.7092596723292166,4,1,3,6
1.246397448390412,0.8826791400073114,1.5001045829959943,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.8720837380661555,0.23882318455741847,-1.5636780731101978,-0.5533208871281594,-0.8434134441059316,0.3039753804080773,-0.15693909702624714,1.1822467553637095,0.2798649486618716,-0.5850486126764433,4,1,0,1
0.004529166674493177,-0.12261424482221026,1.1171317509827203,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,1.5696705789779748,0.7737302538558624,0.2798649486618716,1.7092596723292166,4,1,3,6
0.07758024206954724,3.610082301011865,-3.478542233176568,-0.5533208871281594,0.33125709086054694,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,-1.3366834912622947,-0.5850486126764433,4,1,6,2
-0.5068283610908852,0.3814080647980454,1.1171317509827203,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,1,2,5
0.4428356190448175,-1.5520962104402045,-0.031786745057101815,0.9944298460974612,-0.3735452301193401,0.3039753804080773,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,1,1
-0.4337772856958311,0.31355706423712315,1.1171317509827203,0.9944298460974612,0.8011253048471384,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
-0.4337772856958311,-0.5139509777832909,-0.41475957707037586,0.22055447948465087,-0.8434134441059316,1.5247600406814803,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,1,3
0.5889377698349256,-0.39656817164193836,1.8830774150092684,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.45181925066767903,0.2798649486618716,-0.5850486126764433,4,1,2,5
0.1506313174646013,0.2088471915150331,-0.031786745057101815,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,-1.3366834912622947,-0.5850486126764433,4,0,1,8
-0.6529305118809933,-0.6210478099769364,1.1171317509827203,0.9944298460974612,0.8011253048471384,-0.30641694972862416,1.461642550793472,0.36521375234801523,-4.973917481091669,1.7092596723292166,2,1,8,4
-0.8720837380661555,0.29534331726541474,2.2660502470225423,0.9944298460974612,-1.3132816580925228,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,1,1
2.1230103531310607,0.45053402764698725,-1.946650905123472,-1.3271962537409698,-0.3735452301193401,-0.30641694972862416,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,2,1,0,8
-0.06852190872056088,0.5313359609230558,1.1171317509827203,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,0.7265922654018984,0.36521375234801523,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.28767513490572305,-0.027375520525408547,0.3511860869561722,-0.5533208871281594,-0.6084793371126358,2.1351523708181817,-0.15693909702624714,0.12010385144330697,0.2798649486618716,1.7092596723292166,4,0,5,6
-0.3607262103007771,-0.6806546934875064,-1.1807052410969239,0.9944298460974612,0.33125709086054694,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,-2.144957711224378,-0.5850486126764433,4,0,8,4
-1.456492341226588,0.2930713919852595,-0.031786745057101815,0.9944298460974612,-1.5482157650858186,0.9143677105447787,-0.15693909702624714,-2.0858852566990675,0.2798649486618716,-0.5850486126764433,4,0,1,1
-1.3834412658315338,-1.2461723645938196,-1.946650905123472,0.9944298460974612,-1.3132816580925228,1.5247600406814803,-0.14383782552302024,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,2,0,1,1
0.7350399206250338,-0.15849532635647584,-0.41475957707037586,-1.3271962537409698,1.2709935188337298,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,2,5
0.004529166674493177,0.36094156491141516,-0.41475957707037586,0.9944298460974612,-1.078347551099227,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.9541931468101958,-0.1858063606314218,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,1.5907632568715566,0.2798649486618716,1.7092596723292166,4,1,3,6
1.9769082023409525,-1.4722528954258047,-0.41475957707037586,-0.5533208871281594,-0.8434134441059316,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.5158866944398716,0.23975304427123728,0.7341589189694462,-1.3271962537409698,0.8011253048471384,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,0,5,5
-0.7990326626711014,0.8050885779078335,-0.41475957707037586,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,-0.15693909702624714,1.5907632568715566,0.2798649486618716,-0.5850486126764433,4,1,2,5
-0.06852190872056088,1.6097623329352952,-0.7977324090836498,0.9944298460974612,0.09632298386725127,-0.30641694972862416,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,2,0,6,6
0.7350399206250338,-0.3165235467925882,0.3511860869561722,-1.3271962537409698,-0.6084793371126358,-0.30641694972862416,-0.15693909702624714,0.36521375234801523,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.5068283610908852,0.5973368282389572,0.7341589189694462,0.9944298460974612,-1.3132816580925228,-0.30641694972862416,-0.15693909702624714,0.36521375234801523,0.2798649486618716,-0.5850486126764433,4,0,1,1
-0.21462405951066899,-1.3451209415632799,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.8080909960200877,-1.3955250897618288,-0.41475957707037586,-0.5533208871281594,1.2709935188337298,-0.9168092798653256,1.5696705789779748,1.1822467553637095,-3.5594375961580234,1.7092596723292166,4,1,8,4
-1.0912369642513176,-0.8308126579953173,1.1171317509827203,0.9944298460974612,0.8011253048471384,0.9143677105447787,-0.15693909702624714,0.7737302538558624,0.2798649486618716,-0.5850486126764433,4,0,7,5
-0.7259815872760473,1.3230779556006045,-1.946650905123472,-1.3271962537409698,0.09632298386725127,1.5247600406814803,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,0,5,8
1.173346372995358,-1.4800464618931726,-0.41475957707037586,-1.3271962537409698,-0.8434134441059316,-0.30641694972862416,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
-1.1642880396463717,0.8478621247434982,-0.41475957707037586,0.9944298460974612,1.740861732820321,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,7,0
-1.529543416621642,0.8690667606916135,-1.1807052410969239,0.9944298460974612,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-0.8603357521755262,0.2798649486618716,-0.5850486126764433,4,0,7,0
1.5386017499706284,-0.9267224150752873,-0.41475957707037586,-0.5533208871281594,0.33125709086054694,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.5889377698349256,-1.2899908053347036,-0.41475957707037586,0.9944298460974612,0.09632298386725127,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,2,1,9,9
-0.3607262103007771,-0.7409613683290946,-2.329623737136746,0.9944298460974612,-0.8434134441059316,0.9143677105447787,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,1,1
0.5889377698349256,-0.6999612652775173,-0.41475957707037586,-0.5533208871281594,-0.6084793371126358,-0.9168092798653256,-0.15693909702624714,0.12010385144330697,0.2798649486618716,1.7092596723292166,4,1,3,6
-0.7259815872760473,1.0521820210356,-0.031786745057101815,0.9944298460974612,-0.13861112312604443,1.5247600406814803,-0.15693909702624714,-0.2884126500645402,0.2798649486618716,-0.5850486126764433,2,1,7,0
-0.21462405951066899,-0.05792668452479526,1.1171317509827203,-0.5533208871281594,0.8011253048471384,2.1351523708181817,-0.15693909702624714,-2.9846215600163313,0.2798649486618716,1.7092596723292166,4,0,5,6
1.4655506745755742,-0.4166895689543679,1.8830774150092684,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,1.7092596723292166,4,1,3,6
-1.456492341226588,-0.8621403027866559,-0.031786745057101815,0.9944298460974612,1.2709935188337298,0.9143677105447787,-0.15693909702624714,-2.0858852566990675,0.2798649486618716,-0.5850486126764433,4,0,7,0
0.07758024206954724,0.908398867967887,1.8830774150092684,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,1.5907632568715566,0.2798649486618716,1.7092596723292166,0,1,3,6
-0.5798794364859392,0.4979089421386625,-0.41475957707037586,-0.5533208871281594,0.33125709086054694,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,0,8
0.4428356190448175,-1.132336446020642,-0.031786745057101815,-0.5533208871281594,-1.3132816580925228,-0.9168092798653256,-0.15693909702624714,-1.6773687551912204,0.2798649486618716,-0.5850486126764433,2,1,0,8
0.8811420714151418,-0.9156024432399285,-0.41475957707037586,-0.5533208871281594,0.8011253048471384,-0.9168092798653256,-0.15693909702624714,-0.04330274915983189,0.2798649486618716,-0.5850486126764433,4,1,2,5
